,0,1,2,3,4,5,6,7
15,2.2789780802790314,0.11535976929186069,-0.013401313024422006,1.4379245435458112,0.32067343076871574,1.5701914194328306,-1.1759924894152454,0.3407970210056358
16,-0.3499704697916392,0.18969976850831818,-0.6350709487036627,0.7313515136263767,-0.9330540603026163,1.3336307433331909,-1.2891142647329248,-0.010427397927494362
17,-0.9261418489605553,0.3843504298665863,1.3726314286348125,-1.3523421912842695,1.0312382737152106,0.09637656252131337,-1.0585836530706594,0.42240026448124607
18,-2.4030729092208682,0.47630491812061126,-1.1762011419829264,0.7192596587563791,1.7823492944958041,-0.8323347377723412,0.18044957333627548,0.5618472849828018
19,-0.3858493439682624,0.17992926092940026,0.03306664963692961,-1.4471751789517724,1.0040983975910478,0.3963204157189633,-1.6801884659270159,0.08666462502872925
20,0.018203423338095312,-0.09913663476701619,-1.5205207141007213,-0.23095488898269395,1.001690043805088,-1.256983548378014,-0.19863368870590367,-0.0041665904295420855
21,1.8756981072478267,-0.6368360109453721,1.5652584179675373,0.8154157214905842,-0.6659720176097086,0.8995252969735249,-0.036414781230634956,0.8700952295390875
22,0.08579316140449705,0.011781086662938927,-1.2097429449753718,-1.1092681765401615,-1.060954391463935,-0.5344164570885775,-1.1962975776008022,0.26939272236474504
23,-0.17990013484308745,-0.8445999827762913,0.6352036104655364,1.2845742321279612,0.8201776575447868,-1.0572882339832292,1.719830847022888,0.18769750730479792
24,0.15353914360719667,-1.0641816708168585,0.9165300729513742,-0.8375792901472755,-1.0380189497001762,0.4804911489809561,-0.4196424131151015,-0.5099875764492261
25,-2.182212158644162,0.9096683333199495,-0.16999376811106864,2.096198079202843,0.3912131750824934,0.3003846406059855,0.21267669057536018,1.429638161272659
26,-4.066868908198423,0.9974900625370279,1.692885015106651,-0.6058826665274352,-1.312568389528131,-0.19926380631172855,-0.24690594501584384,1.2947722535023818
27,0.014957028405894666,-1.0934182971303779,0.6827006805985799,0.22124327083610065,0.20146335717406816,1.2012633994532425,-0.331818897955515,-0.9245932144052036
28,-0.5960136480620588,0.23498016545009043,-1.0448475449940593,0.27687490687922933,-1.2873633148492811,-0.9607615524213089,-0.08284392047004001,0.7172413815704933
29,1.1352438010185937,2.657834013902518,0.78653365457462,-1.3603758423447279,0.8485260411772941,0.3433227836329988,1.7665106672902424,-2.8726959144707136
30,1.9247712053847368,-0.8626151247884776,1.5067132814634463,-0.03322834221187428,-0.07075277715572323,1.0070033732078818,-0.4957889393102102,0.25673222870149986
31,0.7798837744639149,-1.3072648361553614,-1.2756261726849252,0.9933918078062836,0.5283286210670939,-0.5089318728219141,0.727414388450171,-0.6935793119599362
32,-0.07885465496405003,1.637319377282758,-2.9084865422107913,0.5874639533149897,-0.96731256511649,1.6821109472968216,1.9772283785376767,-0.012106259277510946
33,-0.16371908784117997,1.318335079797613,0.46882288253376647,2.0668223932752805,0.3382684386037801,0.8415137338201168,-0.4969492660305899,2.909950904735789
34,-0.05696228022288084,-0.008496942026478388,-0.06301168510058772,-2.137594865079015,0.621098452083004,-0.5161812034538753,-1.420804848040164,-0.010696891945254227
35,-0.03918365980244684,0.5649829705584506,-0.13598227899263765,0.46656880516896015,-0.1082659847397636,2.3804810671322247,-0.5601484981387036,-0.6328092623836961
36,-0.6385539609415255,-1.0345123767901063,0.028912863574441804,-0.886120433143192,0.7754040630381973,-1.4236519298734278,0.7074477251250587,-0.21470792629598578
37,2.6552386305210955,-0.3518734937596825,1.6044587459728508,1.3185524327301863,-0.25953166667885036,0.6996762925634018,0.13904562771624082,1.8526097652194926
38,1.534938365616318,0.9459880734604545,1.1992786076106101,1.804096046143448,0.21529103983138462,1.6558429699665325,-1.0231660179611057,2.1734495720043303
39,0.427916015429832,-1.2870776955926024,-0.5924758397683336,-0.6419681960505348,-0.2848684902710774,-1.2202392204204646,0.5093770964541975,-0.49791379003887376
40,-0.027829499666558098,1.3323354527900608,2.4697899514259634,1.210023257936067,0.24962338591589486,-1.1322925225519642,0.5572391969978905,-2.5118505494351657
41,-1.0868819808912116,-0.7984860934972284,1.1516519355802208,0.761581555910978,-1.5184475169354457,0.12658000000780525,0.8402917819469132,-0.13074636566334075
42,0.728656171702348,-1.0862213490410146,0.7987018904459403,-0.10430723016241213,1.1116208636150562,0.6477063024898629,-0.2011398487093316,-0.6109412151796495
43,-1.0612242173467819,-0.8986677120788465,-0.7661819895740472,1.1039972312865909,-0.19780953703710596,-0.9127888737938414,1.245588603851808,-0.053471261031915296
44,-0.35034398766339114,0.18238098956810173,-0.42181143853183645,-0.16261595663390116,-1.558419586560296,0.8851231466173087,-1.432322345381149,0.1473943977677201
45,-1.154003267232883,-0.9012230865275733,-0.025375502278379605,0.9314430669841474,-1.762805254372079,-0.31006035182714986,0.9549957817138117,-0.19335312621757778
46,-1.2861014572766138,-0.8111494565569253,0.009652526874315628,0.1801339248316044,0.8271470655598298,-1.560263916387673,1.3780709666130257,0.17572367770763395
47,-0.07449329836465828,0.3926009954676813,0.5275807232940373,0.16338373164638625,1.6569607993592441,0.5495205053212638,-0.8661238463181471,0.5491496812106244
48,0.04271432413160609,-0.009643808489848915,-0.6794159527977106,-0.6714600838002852,-2.044965808297748,-0.1319394578991745,-1.0514073269665771,0.10157314293477113
49,-1.5792215953605961,0.3281053727607742,0.557059110879647,-1.3420805750004547,1.0050328772922594,-0.6060115480001645,-0.688236255256139,0.33796725976329167
50,0.5573164686101737,-0.8840476429709544,0.8283723249205153,1.4102722927109483,-0.012489481249919302,0.7900179836847598,0.48903611297214045,-0.1466774602119105
51,0.5436742489972659,-0.04495680458336792,-1.2061441877009076,-0.3927855943767851,0.022348926447216432,0.4550651393727378,2.0149926505777573,-0.282994396969024
52,-0.4446044403466009,0.08907954562318228,-1.152090315759989,0.005946344828738361,-1.1975285224241523,-0.2172641479677693,-0.7237446818115221,0.19538938957905316
53,0.667300506508041,1.6037004104373447,-2.382199233566112,-0.3289162768779384,-0.12166355730473295,1.2971911700369916,1.789925231794734,0.15047037924616968
54,-0.5335663408916913,-0.928061819253874,0.9091140457331446,-1.4426554546122112,-0.24050459930212748,-0.4690974335445821,-0.09146866439709751,-0.13818919514720715
55,-0.48831762994483213,0.16028908503452022,-0.9577309475744067,0.766968162496108,-0.728368448988326,0.5924413864335097,-0.8159274882291209,0.07838678169485051
56,-2.5825611038408463,-0.5771723744886803,-0.12257940667378815,0.3799328074546136,0.7399910630437566,-0.9839830579756437,1.1057617696656679,0.2664703577822621
57,0.09431469458241007,-0.016222892538037468,-2.181336400533539,0.11337692286900955,-0.2362450874038073,-0.8466390018887348,-0.5437424736205545,0.26044858639443075
58,-0.12511122540843903,0.028264341068105932,-0.9238809418047014,1.2889114805009516,0.07696721080775869,-0.10022352994554226,0.0018913377678210328,-0.058770315459286224
59,-2.116922705435908,0.4192035000848659,0.15430468052244692,-0.06843321576253383,0.40707461876315904,-0.8557082400143933,0.12081225912987995,0.5138300026351442
60,-2.23278975017652,0.6054510919556634,-1.3890878285059907,1.044384065697587,0.38720387904505543,-1.2458048652421916,0.4863435513034864,1.1658742379749194
61,0.5877425578674362,2.1554909765513064,-0.05682527671385546,0.28351262409308214,0.7459906835259714,-1.79166711569874,-0.9133111611712378,-2.2668557579926043
62,-0.3587638229028059,-1.0632760997592232,-1.0103380878086496,0.01314415723369307,0.00428301236796071,-1.3708484248020167,0.8540650034738759,-0.11070524787244848
63,-0.2994751513394165,0.2171294126113761,0.09718829680495045,-1.454861437429194,1.109987065992509,0.34346347089030393,-1.6611952817247395,0.21131896303233047
64,1.8587678108139594,-0.9717340968727922,0.2796974072852487,-0.7008162112298219,-0.9654394625782082,-1.0980012718656835,0.27132482099372623,0.6982987456458386
65,0.13734908674814067,1.580426059594017,-2.196221192003197,-0.43001625003369426,0.6442470272799556,1.8252735990657458,1.5135821537636946,-0.27303973238781787
66,0.39024264547577064,0.5017745050881112,-0.6854609721808739,-1.5161737696049244,-0.438124303195554,1.5093420511969196,2.21030378301812,-0.47230241326991135
67,-0.08780437284804869,-0.979999717486503,0.11933739422525595,0.7744182151650951,-0.5197732554866816,1.0846518457306455,-0.1524792954079884,-0.5467043483441237
68,-3.5640919344392037,0.8084119709136085,0.4057968303174821,0.35684946878516255,-1.4827751058969274,0.2332203064631916,-0.33743590045805516,0.9194460604624416
69,-1.449287404803753,0.25402804846666577,-0.8842091288468097,-0.31752075787002687,0.8850677251427881,-1.295976381804229,-0.025957398353300028,0.4578952180867523
70,-1.5743143394919514,0.32042630878391004,0.9253295204102927,-0.3839727190597189,-0.6057742091380369,-0.030387891777275782,-0.4285131809798896,0.21382614485917864
71,1.424071835833105,-1.40025792346782,-0.6067480070131606,-1.3833501805902673,0.3708291508674021,-1.3235196416335222,0.0764490486234598,-0.49123571899272866
72,-0.24032859568058776,0.203173760697408,-0.1786164239030286,-1.0873325910679033,0.028309155764505645,0.2808746963858417,-1.4945847260184961,0.2951166116701657
73,0.255230860525314,-0.30832631171274627,2.3393365511644895,0.06868815088373276,-1.6974619870618,-0.6704439984704881,0.8821551374587482,1.7022756927463112
74,-0.6259212099263306,0.44820298827819677,-0.06533169376721201,0.687293290339038,-0.063876330701052,0.33842294891646196,-0.5586119524339268,0.7412085562274957
75,-0.39904459242538315,0.4110594485681296,-0.862264566180791,1.7331258391330377,0.1325931957257617,0.040743107541796185,0.004596156685407668,0.8048865170504733
76,1.1349162678198548,-0.04937437279512263,-2.1111283477539065,1.0780892178305088,1.442534008809246,-0.4182492443254474,-0.3772797356802432,0.207607578794325
77,-1.3857123582210942,-0.010569093777519967,1.6348835045319032,1.4347056578321284,1.6410446687740556,0.5011430767781011,0.7356659768740255,1.466158287368187
78,-2.9344510107304913,0.6947382069355452,0.6780083897075323,-0.7381437682255511,1.5131156039248443,-0.03206303430567805,-0.7122981473511318,0.6820502307076892
79,0.12905291963792692,0.4864896052943911,-1.0271516486140997,-0.658067704504778,-0.12094814599913456,0.5831175008710701,-0.2140154081778698,-0.19655525233102236
80,-0.2497286193025623,-0.7658589376261223,0.49895655577970616,0.08518143372138613,0.20272169249081276,-0.722116540371874,0.7168818727898991,0.38641757949171845
81,-0.2381223635720837,-0.6524060811344139,1.121476512085112,-0.19785978882146155,0.531577848632924,-0.3358880135341175,0.40891938040745973,0.5203389103415975
82,0.047427857541179765,-0.0044118078094095075,-1.3985785414753436,-0.6048941485239592,-2.0645664792925524,-0.2863677562004166,-1.1239018011718171,0.21853332340715925
83,-3.0427744990611787,0.7494195106332624,0.06915096451858599,0.2819366151234811,1.6648369037889397,-0.9820629360367272,0.33745485964369243,1.0477569315106576
84,-0.8533525868536892,-0.7774608055117563,1.1945933109678128,0.37370629518523174,-0.2068469496423916,0.9491355146388988,0.024746711544482443,-0.3046285085030665
85,1.290015054687181,-1.3986217551725175,-0.8060096159476584,0.011997626930055606,0.9545004601813198,-0.31687588747900386,0.14988081150842059,-0.8676979944912862
86,1.7349011382561166,-0.9714134898487389,0.27360451408921477,-0.07536044536212803,-0.9222774400986185,-0.48151613363719903,0.22268926629667798,0.47433443165457057
87,0.0029587938126695635,1.6649430738772388,-1.705710942297426,-1.8574368220543662,-1.5189800242477078,1.1948497452680953,1.2282986716556807,0.23937537759377164
88,1.0774951887940554,-1.2965226394976648,-0.4677789509354643,0.34812013918420665,1.4948570785852389,-0.09051570214298102,0.26434036269124334,-0.8014237093091902
89,0.5451845691405837,-1.2393689970935426,0.2610921246681795,0.042724501919516454,0.6836550691688383,0.46276820199965013,-0.040033320321743504,-0.9484497267669995
90,1.0000603856309838,-0.6054281687205558,0.8286513533511766,-0.6115593619577913,-0.09238299691783389,-0.6295306087232774,0.08323163728282743,1.1726326969290002
91,-0.17616156060518245,1.02306527642383,-0.9150018843694349,-1.4721242521172964,0.35362378293279445,-0.35348464390510104,1.4453794191900735,0.024102480736433243
92,0.37222194890245297,-1.1963495957015746,1.1877691828132986,-0.9335149301417318,-1.691846235735112,0.13815027981942785,-0.11874688900280467,-0.6768050727711626
93,-0.9168342801136243,-0.9632237687923075,-0.24024620131170107,1.18840355355938,-1.2921645585756134,-0.39229562205077606,1.1007723612029883,-0.28900952209223396
94,-0.5464259208891775,0.5781313506289274,-0.6919872763435849,1.4132660106326724,1.719260989803203,-0.34657009445749354,0.07467448392623788,1.1881133253735658
95,-1.698046846531185,-0.686714115701239,1.8490378610599079,-0.5177427646509254,-0.6603941164811642,0.5183458652956969,0.06580116545990038,-0.1936143344879886
96,-0.5049321084647344,0.17480002168013722,-0.7859762415430976,0.5237263705898203,-0.29513278874088095,0.5975541898641655,-0.912114971074976,0.07394175843476986
97,-1.7190603383648881,0.33583834681010083,-0.19745591880213303,0.3411053801300596,0.1084187457396426,-0.1550526106552277,-0.24149795377676517,0.263974319405908
98,1.4750614509660767,-1.0433817072075768,0.31092238428661384,0.002524480689271656,1.744403896196338,-0.08466528804305949,0.09719223580070466,-0.09103184243040723
99,1.6642999048483267,-0.08156014847028292,0.6593118180964247,-1.2190280344804785,0.3406078855912424,1.0336855299240717,-1.9455399677977017,-0.17856386770743207
100,0.6835240702236322,-0.8225918851892089,1.7834191037735185,0.31097014414977,1.7326143196745163,0.9808977645945599,-0.03530282750928498,-0.16264193286743367
101,-1.1551311196925185,-0.6547179636293017,1.021453329154983,-1.346593760726792,0.3910790678450721,-1.8594313221174212,0.8951330935234146,0.7053544022308699
102,0.018949614271414776,-0.06300321191470229,-1.3190687589145937,-0.40830770327462973,-0.3945476048536458,-1.176749311702261,-0.3252723121166932,0.15791967721162595
103,-0.9786708914970579,-0.98932472808598,-0.14241215292524442,-0.9145603800770432,-0.5984801922814604,-2.035192504603205,1.076080812516378,0.0774984555918542
104,1.0656996597028843,-0.07911351003891008,-0.3303178062672901,-1.1314283980032864,0.6399027325976173,-0.4774507073949786,-1.062293292106776,0.10962724823635915
105,4.00496409212071,-0.04440186741597524,2.1193469089494252,1.5242602812501531,-0.3314003772618211,0.1404858799614454,0.43739264860256266,3.161428100349541
106,0.6615078294769039,-1.1126246041860606,0.9891254950676562,-1.0310216814092492,-1.396702360677942,0.2560358894161783,-0.4007170938039875,-0.4018192507750009
107,0.39633347613932796,-0.9584848233820904,1.0389886134259465,-0.6298713744053592,-0.5558921936223823,0.44379114045088486,-0.32767146449132784,-0.20267142447501654
108,-1.1642964266199498,0.2799252512654747,-0.04805629201709974,0.04632223767247055,0.7517799264552257,0.9297196165442713,-1.1584253833221791,-0.05186151969064241
109,-0.2737610007743553,-1.0259423954666023,-0.6191446560016479,0.496692937242759,-0.8446925728685749,-0.47909979050927953,0.5964676014971654,-0.21389790485054483
110,-0.9966518747375437,-0.9320361443832711,0.19178244592151297,0.3567244319490508,1.3050348985070417,-0.1322958046492679,0.5785101608041618,-0.48876118320573225
111,-0.6322139601354494,0.1323262372952147,-1.280369577893521,0.8477842702477754,-0.6182388299225985,-0.10705352244933589,-0.34600256252049433,0.1633869885815157
112,1.9012380217882836,-1.1401888267834626,0.05557073243419689,-1.6116069521312226,0.34183996834416425,-1.443240841967068,0.01256876533860458,0.319363487193645
113,-2.3351011811973024,-0.5643210422898177,0.2794861234957776,1.7044321719617328,-0.1418012101353346,0.20537898626526319,1.122775280539775,0.038504246860717774
114,-0.5966369950045143,0.11129170022560278,-1.1309295619720638,-0.17335235546409722,-0.32159004037662914,-0.7683349014231938,-0.4265896765555178,0.2968630080541508
115,3.51995746224269,-0.24230839211854183,1.3822376680723587,1.1014413414754063,1.1067394070217564,-0.1690011997774061,0.37399724528853767,2.5563555918443592
116,0.12936405309374494,-0.037261739574348376,-1.7210361837191062,-0.2710532094096893,0.6979190014078842,-0.48826224083787334,-0.8639288382414074,0.02965237441528471
117,1.0336170602516257,1.0997745054764672,0.6360711712566894,1.0589498625447002,-0.48928367511475707,-1.3934663200455655,0.08242568126182878,-2.52459350054253
118,-4.26511928163249,0.875171264442782,0.7360287682600708,0.12007049350430427,1.8027120089185296,-0.628462563359792,0.29892004790142596,0.8625819452279213
119,-2.0743044342929324,0.4325758275301106,-1.124159637443738,-0.6113090739297632,0.14320752010050164,-1.5500443653522082,-0.10877654279035219,0.8939958673123927
120,-1.0702271432064854,0.2613479458439208,-0.6421191240464348,1.273264283929356,-0.20822568985826448,1.1475048733918947,-0.7849161914610442,-0.05687446067995625
121,-0.6677563410478297,0.14147702074427454,-1.0738555889292538,0.3792800975616611,-1.957071360986223,-0.1933755566752149,-0.5039676858796083,0.2939297372616196
122,-0.8725175582660651,1.9632472947384392,-0.29677650774262043,-1.262017265469431,-0.9774609371687796,2.2682343650912156,1.2091308175798188,0.30058936236002815
123,0.6729125739528607,0.23259640506144375,-0.12639432426295097,-0.05818092505949994,1.8583151123164943,0.6554192332530824,-1.2753214612760784,0.371939341325363
124,1.3391366475209068,1.5104727717605846,0.2897028839159892,1.2337589496398509,1.7919654758209898,1.0100485180834304,0.24830706431014563,2.424888603340454
125,-0.43701134776356976,-1.0723144660773174,-0.524799572386048,0.7069197769580878,1.169476387794505,-0.4211349347073657,0.7667143224991566,-0.5578994584604179
126,0.09629396898833947,-1.0709306248855661,0.7295491203332669,0.06789411853117346,0.5879795282314122,1.0263179267918845,-0.30726076301351485,-0.8209175439981525
127,1.1919238379828916,-0.7744282207402899,1.483469517729845,0.4490076661519134,-0.1488329891079054,1.1627054426472396,-0.27918562147528775,0.22051634003718432
128,-0.6260268968988727,0.07296967038476741,-2.112021808233674,0.7412736859097651,1.4035052579998615,-0.9024634353517687,-0.06135456781177723,0.1513938104811994
129,-0.7669516891980671,1.8033150919764074,-0.773947463019798,-1.8909583121946845,-0.08525029733526897,2.1854069532677647,0.8408098101271723,-0.0655993428400691
130,-0.6006696349037832,0.21280493668328437,0.5949807684079358,-0.9209249067633578,0.8649716998942037,1.7945102131500403,1.3413191068762274,-0.49128528184058945
131,0.047931338030962806,-1.128606742406686,-1.3259396981688092,1.0556700904204106,1.2562686993226826,-0.5679800302240812,0.795809118791077,-0.47375459869170894
132,-0.8955984065141798,-0.9102270760147934,-0.11034360019474639,-0.47448479313309083,-0.08745098763159444,-1.407887056531272,0.8542900697284093,0.08988027111507253
133,0.7491099441783543,-0.945903646437482,0.7162701061526168,-0.20331215756858745,-0.6881667010969983,-0.7591325389801129,0.5963978423046808,0.2727256276287322
134,0.6075352173189039,-0.05605004821910545,-1.8744358659414424,1.3764966058421926,0.6153731335992293,0.0924765986093585,-0.4148992304341917,-0.07364427449420442
135,3.1086882787990517,2.758522633739513,0.6547667821260454,-0.8617894231007724,-0.38388417802002434,-0.3051451102075839,2.1249601508963845,-1.7731204895484538
136,0.0969287845922223,0.40841515791216787,-0.9094741659269103,1.9768224308922577,-0.08144994826791377,0.7936434701666322,-0.4572020982917378,0.7566751972564421
137,0.4645272180291588,-0.45118825271302876,1.5560778024283186,1.2281206101140516,0.6538817083567575,1.130689078028796,0.14055369573505644,0.7724420064862304
138,0.17962339063509347,-1.0930985672565448,1.189875870856381,-0.19480452788452213,0.9983231513083677,1.041456421022627,-0.32938187556941106,-0.917616759324809
139,-0.8847349086933445,-0.6198931401244916,2.3853833533952535,0.25001691309985946,-0.5566467622497127,0.9425910997699511,0.22631918630885753,0.02885809048731476
140,-0.048164093250493686,0.41697134068126357,-0.14688235853093246,1.4380163037219815,-0.31126706309161833,1.9539535974458486,-1.3287681973521812,0.40130382072286225
141,-1.0254069727629933,-0.91075617208452,0.9929213958409557,0.9302854403486891,0.6323638240742627,0.2394768691597802,0.8796579061550712,-0.5823658411313477
142,1.3010545959605186,-0.8101180679187869,0.9931299776464114,0.9673750451799339,-0.9713375008404478,0.934538695954288,0.03182513797751784,0.3000784892101351
143,0.2347390332893105,-1.1220929549165106,0.6030543536778373,-0.34262217045179727,-1.616808027649806,-0.31375506880860915,0.33897888357264677,-0.3798832043696953
144,0.5754728231090851,-0.4920430575946424,1.722903037508163,-0.6574585038567486,-0.8688458169194807,-0.23442843653307235,0.04106913000317646,1.2206602221581515
145,-0.6038292896494638,-0.9386554059386831,0.6406168310708268,-0.24529259656318397,1.5921063424791106,0.22804691663697746,0.06609107219583221,-0.5213752678088344
146,-3.7267487254664915,-0.2922872776590195,1.7262382011309674,0.8649721805996542,0.16518629451155697,0.4154861467904779,0.9666588604894286,0.17195715349801616
147,0.6901495478327471,-1.3173627285862204,-1.3114378916268106,1.3339434883909436,-0.23447667183644125,-0.16911440023182056,0.6924946877384309,-0.791879591434695
148,1.067000764386886,-0.6007755160235123,2.3357436977595727,0.18026964785086722,0.17119970039669113,0.9594904940432548,-0.1182577792790789,0.6078179396595504
149,0.8091015467369564,-1.115396129553937,-0.2569354383021915,0.5936997133433848,1.2098045333418652,0.15597319858106418,0.23342384948645645,-0.47620074185248096
150,2.0958844455206553,-1.365933942521519,-0.884580032941563,0.23678058516645792,0.14156772616160873,-0.7518220364079058,0.4214224999132495,-0.37286263555041665
151,0.07371673712285094,-0.8998192474127815,0.6016231638559946,-0.21859872191001983,1.2284086599636532,0.5988925341289136,-0.30421599575220304,-0.28813405867658703
152,1.3748075997472842,-0.20747379736315796,-1.3760470714744664,-0.29204784362635194,0.8479853101012406,-0.27892410163957077,-0.9954467063048713,-0.1446204023431564
153,1.2624602478433822,2.9427051054633635,3.019804074752203,0.2495303339973228,-1.2212912048599114,-2.1240430581402228,-0.33322517639789584,-0.033441590295408934
154,-1.2035346654414654,0.279844171520375,0.05846321456734766,0.335444492603695,1.8163126639546074,0.911099845032244,-0.9348874274204406,-0.15404971309428878
155,0.05511951820217729,-0.054975942851573166,-0.34270905847859345,-1.2263693026763538,0.6462053183847287,0.36618200163916304,-1.5760548918591237,-0.34372810879250143
156,0.7512165129357541,2.6925415895839446,1.8061735895729134,0.7405287083084404,-0.27598848340526044,-0.42877211170063123,-1.3644069959809257,-1.2695057571016133
157,0.3175171894384395,2.673693194452913,0.9622032775342142,0.357950607603779,-1.3093907927991304,-1.7195582066212414,-0.8807766442966375,-0.9474034362421339
158,0.9391484896036184,0.9399442916135281,1.5061688334388361,-0.3339045565573321,-1.2793058964868615,1.8442784435604391,2.9883180597673227,0.5809569377700619
159,0.10191921329534703,-1.1528786105046704,0.6905754575955357,-0.32548608536820406,1.6199478124059568,-0.07927900339982329,0.26819796776071186,-0.7988737797677007
160,-0.3483476873901547,0.36276797245356646,-0.4247710186374959,1.6761732371099625,-0.22509059573185403,1.614141524507077,-0.9666795603011525,0.2682552057605271
161,-1.8564249618610085,-0.4987087338953615,1.1957698345852779,0.34911740652527357,1.1847095760684763,0.34700513798950755,0.4190770975485283,0.19326734415504684
162,1.2233333748202109,-0.05557445785355339,-1.1583879148105278,0.49298010562394134,-0.30869678575785564,0.48091645087920065,-1.0722049661645188,0.04399523374097904
163,-0.8119419624698307,0.25185770526424894,-0.23548957080842825,0.0778653596972264,-1.1748461361783336,0.5851895638133917,-1.0030814218801343,0.22037926180132208
164,1.4960442526621953,-1.2921303833103746,-0.720857166141207,0.42742072455309327,-0.41083804753537195,-0.1702433533632772,0.21776880007700616,-0.4914081380037655
165,1.1682479572632056,-0.17051675135895464,0.07973244795353601,-0.7785670134146178,1.486248271360067,0.16174989954985727,-1.1358932316706245,-0.3773543595200222
166,-0.7216899279716067,-0.7546981950655455,2.33947787346336,-0.6080165306204823,-1.3252745087573807,-0.07508061851697474,0.467213944707188,0.08042652503609235
167,-2.562378989356258,0.5296742569290729,-1.2409440742337337,0.8503260983940351,0.3681204273733191,-0.8262972237542908,0.2166505461164665,0.7542426890655882
168,0.8558610874275918,0.3396319696400378,-1.6625905230520825,-1.7582600052336939,0.928433935811425,0.38160190558328116,2.592205021827503,-0.4674961152277999
169,-0.4736599410996629,-1.0613470029738579,1.0054343262132412,1.0195841118230704,-0.9825232032403729,-0.010591947438030606,1.105092293022487,-0.6400143915812356
170,-0.6405182432258966,0.29927983992598084,-0.0828997919916095,-1.1158909491438307,1.7025529733511273,0.3562863946440316,-1.5225019331823957,0.2843112658801377
171,0.027316003102319346,-1.156773492916278,-1.3030526852870479,0.6166568804956712,1.4617397153804226,-0.8484609676533105,0.7623543941935472,-0.48027162517672917
172,-2.2534452134496323,-0.611114860025028,1.8673705998464576,0.3887101651094995,-1.3202830883725656,1.0562558234785144,0.25488925199237233,-0.28938815995530404
173,-0.3364654004082998,-1.056725796109015,2.2437273598781835,-1.3159878778416814,-1.1136225436585947,0.5444501292851706,-0.28199020108734346,-0.7438623323007704
174,0.07956045913569935,0.19152026125064278,-1.538654744082809,1.8555561898537742,-0.17467109388953272,0.7265039203532899,-0.5452457164305257,0.26382247440560314
175,0.5267471586148551,-0.9326506339245471,0.6488969813099568,0.4857698680315317,-1.127327040368525,0.7302072266063072,-0.0326815661529545,-0.1390274770361535
176,0.8500314063755028,-0.7682261310587651,1.4051364573136973,1.1607118928627806,-0.9041428716184051,1.434368791294524,-0.03917141146045156,0.09770098999275764
177,-0.5389599569255604,0.12807139530151262,-0.3163663766698559,-1.695004184508616,0.03125200326337303,-0.5518074273406443,-1.2284327525354575,0.26260416934488057
178,-1.4954332512527115,-0.7303677424722589,0.7865390114189671,1.0701397487017221,-0.08048904761687534,0.7670967603719707,0.49536881021124,-0.32243165644732313
179,1.5432141363119718,-0.7206131877432043,1.363993503869616,0.9637150727131889,1.2359333972646358,0.2127107327642574,0.5680164879680635,0.6093710093977994
180,0.20144578851228773,-0.028378954068179273,-2.0703151755478784,0.577414536436753,-1.9220399211887325,-0.2657907729169585,-0.6618342646012497,0.19945404867159827
